timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 19:51:30.043406,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,338788352.0,7867981824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177197016.0,177197016.0,177197016.0,177197016.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:36.448223,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.8,178307072.0,7538450432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177264032.0,177264032.0,177264032.0,177264032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:42.918111,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,309280768.0,7408189440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177264032.0,177264032.0,177264032.0,177264032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:49.324630,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,331087872.0,7446917120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177264032.0,177264032.0,177264032.0,177264032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:51:55.643269,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,336232448.0,7647985664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177282616.0,177282616.0,177282616.0,177282616.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:01.972796,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.6,337510400.0,7565262848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177305048.0,177305048.0,177305048.0,177305048.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:08.344936,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.7,337936384.0,7526416384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177305048.0,177305048.0,177305048.0,177305048.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:14.619386,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,159072256.0,7931113472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177415448.0,177415448.0,177415448.0,177415448.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:21.047304,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,318537728.0,8085905408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177415448.0,177415448.0,177415448.0,177415448.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:27.394143,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,316588032.0,8000512000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177442160.0,177442160.0,177442160.0,177442160.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:33.758979,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,319635456.0,7873327104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177480872.0,177480872.0,177480872.0,177480872.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:40.112912,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,320897024.0,7828058112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177480872.0,177480872.0,177480872.0,177480872.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:46.431962,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,336330752.0,7863070720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177551160.0,177551160.0,177551160.0,177551160.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:52.815147,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,310493184.0,7935041536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177577152.0,177577152.0,177577152.0,177577152.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:52:59.162258,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,322027520.0,7911526400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177577152.0,177577152.0,177577152.0,177577152.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:05.523715,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.4,316325888.0,7652564992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177582416.0,177582416.0,177582416.0,177582416.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:11.978100,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.9,218611712.0,7948148736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177594984.0,177594984.0,177594984.0,177594984.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:18.453263,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.1,314277888.0,7854100480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177594984.0,177594984.0,177594984.0,177594984.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:24.830577,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,316227584.0,7824994304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177663496.0,177663496.0,177663496.0,177663496.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:31.195843,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,319143936.0,7729967104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177672144.0,177672144.0,177672144.0,177672144.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:37.662209,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,86.5,71041024.0,7592542208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177672144.0,177672144.0,177672144.0,177672144.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:44.122558,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,290979840.0,8058888192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177692160.0,177692160.0,177692160.0,177692160.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:50.451465,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,312623104.0,8071348224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177692160.0,177692160.0,177692160.0,177692160.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:53:56.606562,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.6,312786944.0,8070205440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177821232.0,177821232.0,177821232.0,177821232.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:02.709768,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.7,311984128.0,8248098816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177895784.0,177895784.0,177895784.0,177895784.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:08.975326,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,308477952.0,8049205248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177895784.0,177895784.0,177895784.0,177895784.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:15.233011,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,270647296.0,8449679360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,177969224.0,177969224.0,177969224.0,177969224.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:21.448586,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,288030720.0,8461131776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,178153960.0,178153960.0,178153960.0,178153960.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:27.578723,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,309690368.0,8423755776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360009208.0,360009208.0,360009208.0,360009208.0,178153960.0,178153960.0,178153960.0,178153960.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:33.764239,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,309772288.0,8358891520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178174584.0,178174584.0,178174584.0,178174584.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:39.951955,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,312737792.0,8228061184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178174584.0,178174584.0,178174584.0,178174584.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:46.195646,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,316014592.0,8309227520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178185464.0,178185464.0,178185464.0,178185464.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:52.266077,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,316456960.0,8299057152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178210040.0,178210040.0,178210040.0,178210040.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:54:58.407012,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,318619648.0,8024076288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178210040.0,178210040.0,178210040.0,178210040.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:04.588859,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.2,316309504.0,8016130048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178212024.0,178212024.0,178212024.0,178212024.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:10.718982,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.5,311590912.0,8110096384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178212024.0,178212024.0,178212024.0,178212024.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:16.936882,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,315490304.0,8215920640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178219032.0,178219032.0,178219032.0,178219032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:23.190523,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.4,313098240.0,8240857088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178219032.0,178219032.0,178219032.0,178219032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:29.371883,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,315916288.0,8068751360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178219032.0,178219032.0,178219032.0,178219032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:35.550871,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.0,295944192.0,8045187072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178219032.0,178219032.0,178219032.0,178219032.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:41.682375,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,316751872.0,8065613824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178279800.0,178279800.0,178279800.0,178279800.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:47.902991,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,315146240.0,7984934912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178279800.0,178279800.0,178279800.0,178279800.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 19:55:54.083612,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.8,316882944.0,8065748992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361573416.0,361573416.0,361573416.0,361573416.0,178293736.0,178293736.0,178293736.0,178293736.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
